# (729, 12)
5.211065034014508157e+00 5.425087400023001827e+00 6.518072154833717491e+00 7.505679246967874363e+00 8.563139771573744952e+00 8.760099405019943219e+00 1.652070861701657734e+01 1.692386663932066071e+01 1.840531385698134770e+01 1.877394642698469696e+01 1.916905240952008427e+01 1.965424548822075579e+01
5.803626307351363423e+00 5.856397760736356872e+00 6.385533079132646783e+00 7.486496603022304797e+00 8.294177395113859319e+00 8.435401647290868610e+00 1.695862995635147641e+01 1.731152930666757328e+01 1.827086899839703094e+01 1.841014014279365085e+01 1.903424307680204564e+01 1.971605062460552915e+01
5.407094221065583461e+00 5.683937663542502072e+00 6.701887145970736093e+00 6.977189760334531421e+00 8.386331531389402016e+00 8.591812456008991461e+00 1.679558737404137858e+01 1.750888755355842719e+01 1.792390344947549963e+01 1.823760329166615435e+01 1.905765628259426592e+01 1.962443677486292870e+01
5.082561288307164915e+00 5.500836283861279874e+00 6.386520280756212031e+00 6.779559380867092422e+00 8.596636049334241747e+00 8.744471730647669361e+00 1.658407724756362356e+01 1.751229645904682641e+01 1.784206693262360943e+01 1.834576841106079925e+01 1.923263602403474337e+01 1.970566865791946398e+01
4.482998657078391957e+00 5.277770218555974502e+00 5.872029672204384099e+00 6.648545084108622660e+00 8.880346281212979420e+00 9.045476706218016361e+00 1.625105791535081323e+01 1.708067451044080087e+01 1.794505039679069114e+01 1.849606216526873581e+01 1.951935446795117457e+01 1.985918252849068466e+01
3.870347249888129060e+00 5.079644876286272925e+00 5.751837767916801347e+00 6.644415900174904799e+00 8.977374727206754557e+00 9.236984828429237737e+00 1.605481165957137435e+01 1.655809395339080226e+01 1.806433294346934559e+01 1.853575945093454536e+01 1.976362141613073575e+01 2.000441906405794157e+01
3.681110367902455494e+00 4.993709327740542214e+00 6.048973420270018941e+00 6.655099545576323550e+00 8.930806243899983343e+00 9.242018284075157908e+00 1.599557129376010955e+01 1.621412482046627801e+01 1.816667279430532389e+01 1.841064461000856411e+01 1.993859596803876144e+01 2.006634508313691612e+01
4.011767932215484223e+00 5.047250429785895776e+00 6.463375851001372574e+00 6.631187915097980223e+00 8.862764271913588843e+00 9.125065739562511880e+00 1.581770880586186756e+01 1.640201782749673143e+01 1.816076434300251563e+01 1.826979041257781589e+01 1.998138638537025713e+01 2.003287119630007496e+01
4.627737945317658586e+00 5.156881904341354961e+00 6.401098323407661717e+00 6.941473205652157752e+00 8.789944670369711943e+00 9.036616565280981561e+00 1.585203717039208549e+01 1.677996730491642907e+01 1.791086594777792484e+01 1.833043814895715684e+01 1.979577561621361070e+01 1.997594192556862680e+01
5.098683529639950862e+00 5.540721373694390550e+00 6.214396532830293474e+00 7.164312224337065160e+00 8.671311352258264549e+00 8.947058047547692183e+00 1.613915542035999451e+01 1.720481988564044329e+01 1.773391309179280029e+01 1.833932120881775063e+01 1.950519914540412003e+01 1.983078527218558307e+01
5.385670580429949617e+00 5.805953647847914567e+00 6.387886373125968298e+00 7.131540194698669843e+00 8.490414807923871265e+00 8.759921847286131324e+00 1.655213014271789262e+01 1.749051614863764925e+01 1.776347962988446127e+01 1.827329984141326236e+01 1.920516794027002305e+01 1.967058672174050216e+01
3.615633263361949901e+00 4.103547708979875530e+00 5.641075019005381996e+00 7.610872328405642762e+00 8.509999329695398629e+00 8.779156697737374060e+00 1.590054302174829104e+01 1.650407585765893614e+01 1.777721161523223969e+01 1.863156736613116138e+01 1.927653597539692498e+01 2.004752998705133749e+01
3.028726290130664189e+00 3.648559706602400698e+00 5.138849256839411517e+00 7.314703164510080846e+00 8.693953258696561548e+00 8.961288530204456038e+00 1.584099705426437410e+01 1.655196627154191802e+01 1.781334256629012458e+01 1.825259969422713979e+01 1.969009485018662176e+01 2.022358651377686556e+01
1.153544275813545905e+00 3.573958275959004283e+00 5.113076551783533930e+00 6.801333758796434203e+00 8.960203719733346617e+00 9.104164466437657310e+00 1.570835936189096138e+01 1.636749741381183298e+01 1.766132704068376569e+01 1.795909867933687920e+01 2.022989628444326016e+01 2.052133419721564778e+01
-1.637748505662129705e+00 4.061774677533063205e+00 5.321554032585064320e+00 6.431178088888090727e+00 8.815622888021939829e+00 9.209002562128366876e+00 1.569076030933233845e+01 1.597222559681138776e+01 1.748908705219362147e+01 1.782362217970054630e+01 2.063424311031863567e+01 2.078299963810143325e+01
2.872530522934458319e-01 4.758502615099439836e+00 5.533219052743901578e+00 6.199488592194224879e+00 8.582408608900616187e+00 9.133615123265720115e+00 1.540740451475171291e+01 1.597850689316477535e+01 1.743776074233086604e+01 1.762275387870113974e+01 2.083498938764207509e+01 2.093788087164188738e+01
2.712194256906609535e+00 5.251793854820133056e+00 5.678923201372307439e+00 6.049791619137885768e+00 8.515459004096717521e+00 9.012289763838438716e+00 1.515535361048404184e+01 1.614784142193302685e+01 1.736806746419672010e+01 1.753986196937232833e+01 2.083028783453780619e+01 2.091801251228093861e+01
3.659360675446859279e+00 5.125484589544178959e+00 5.841514977745742243e+00 6.249291914214869514e+00 8.670414242715910547e+00 9.020790704474729083e+00 1.517547554036720747e+01 1.616631322452440855e+01 1.736974540479942419e+01 1.764812429212673806e+01 2.061006243362456303e+01 2.072944067891539888e+01
3.891938657164355497e+00 4.689034522132201843e+00 6.307357294923165547e+00 6.437891145065359311e+00 8.815347242611876410e+00 9.073674034128924148e+00 1.542396958478825120e+01 1.616718721026250449e+01 1.752278909964056908e+01 1.786805378217081142e+01 2.019473856319948979e+01 2.043247735151856759e+01
3.915899520336480144e+00 4.325517234834023839e+00 6.179068737894064967e+00 7.096593424710712306e+00 8.710010292951366750e+00 8.933890250562061652e+00 1.572606701994006428e+01 1.633880402267864440e+01 1.766666159419420268e+01 1.826428359885746744e+01 1.966480571314439274e+01 2.014055236663504189e+01
-2.246855213187001876e+00 2.534742257493488360e+00 3.393865007976076154e+00 7.783400022948308461e+00 7.938392228356239144e+00 8.846967080291836538e+00 1.512268497834265091e+01 1.602491154536803108e+01 1.703144439311406444e+01 1.850602177850039354e+01 2.000397404295828352e+01 2.125612143131485254e+01
-3.011760071863655686e+00 1.237075134211918170e+00 3.959516254913891142e+00 7.573768618612038317e+00 8.106927082639140636e+00 8.944432101339142349e+00 1.514105691774218876e+01 1.596890462258124543e+01 1.705469397448745283e+01 1.819153126233078410e+01 2.034632295161273063e+01 2.133995957425513268e+01
-3.770506813671081758e+00 2.140762391322468705e+00 4.614571593390027537e+00 7.122907272976145343e+00 8.348815702282292861e+00 8.880627197706520093e+00 1.511788990464676274e+01 1.568281054144001807e+01 1.703143399360407528e+01 1.774665517724619690e+01 2.093054344501490860e+01 2.150547066630480941e+01
-3.554883723990391431e+00 3.151869195058843331e+00 4.985060675640812455e+00 6.811715682622208057e+00 8.337959491409858259e+00 8.561788909611520282e+00 1.505049480230609404e+01 1.543417214934085990e+01 1.699492847092199099e+01 1.745542969815742751e+01 2.138687565553041736e+01 2.164518099314907928e+01
-2.204126095017926890e+00 3.969154266135202391e+00 5.019749316475799361e+00 6.582825242188321546e+00 7.998844449776519205e+00 8.335019136224653735e+00 1.480431240520314162e+01 1.548282525169861401e+01 1.701673450923647835e+01 1.728387398015428289e+01 2.160196074186163528e+01 2.171299812720097222e+01
1.320336003594549723e+00 4.136617994704987922e+00 5.149495046192297032e+00 6.269898742290852311e+00 7.962719715808211696e+00 8.456506159651521415e+00 1.463682002109202251e+01 1.545596548621786326e+01 1.708955920485642110e+01 1.724723750128221411e+01 2.158298945949649550e+01 2.168227517798992210e+01
1.200448227014877078e+00 3.442016074089279787e+00 5.159219727260755839e+00 6.484968023477230226e+00 8.385513527265464617e+00 8.774701818655698204e+00 1.459147350348148819e+01 1.538358453775800250e+01 1.707289611731906831e+01 1.744843104930473032e+01 2.132178213727192428e+01 2.159206278211471286e+01
-1.595267459926678733e+00 2.920556540783101784e+00 5.072984893817634067e+00 6.779126563953869145e+00 8.610600725807715961e+00 8.903924167863570105e+00 1.478127617247576708e+01 1.548573967907968374e+01 1.701482398134384511e+01 1.779948675301202954e+01 2.086983480349433506e+01 2.144517136047369021e+01
-2.054410582444097244e+00 2.866631924939056830e+00 4.345983665183855038e+00 7.357032369139174577e+00 8.292446387429324162e+00 8.815160862473916836e+00 1.501510639496608945e+01 1.583033469841198126e+01 1.698617611919607029e+01 1.823637687050502620e+01 2.031295364765509248e+01 2.129660664209335152e+01
-4.539008205622544700e+00 -2.394603490285453773e-01 4.053026749558509501e+00 7.115819105751477025e+00 7.524765463098858298e+00 9.057071610576956644e+00 1.458356330471832862e+01 1.613769312482601137e+01 1.669459792583472080e+01 1.809607294551924639e+01 2.058309447880507648e+01 2.192368088885667277e+01
-4.705441995688757650e+00 2.203877528925388241e+00 4.616658052873324536e+00 7.160691696533737272e+00 7.671768401969464968e+00 8.895135881084861751e+00 1.457803292091858260e+01 1.597981631189577811e+01 1.665842242005302154e+01 1.787819868972879789e+01 2.081995892476448873e+01 2.189814312011592889e+01
-4.432382979339785756e+00 2.777877140089821673e+00 5.188840284522693302e+00 6.970811363857042586e+00 7.773249953137102430e+00 8.639309984253676689e+00 1.460196450677278790e+01 1.552974073260636345e+01 1.671154699012457101e+01 1.759083147095368815e+01 2.127382306778306287e+01 2.197829999351950647e+01
-3.518550896526644767e+00 3.523838062631617696e+00 5.035761226654956957e+00 6.822723216048411921e+00 7.508022149918577526e+00 8.242677195549950042e+00 1.460910799487571765e+01 1.523163880889755539e+01 1.682202796011555179e+01 1.740377253292998461e+01 2.163660030618018126e+01 2.208052877740135500e+01
-2.737530073790851670e+00 4.284995107694061112e+00 4.954980603130173300e+00 6.693013808047838964e+00 7.069614317986907537e+00 7.893366899333798870e+00 1.441404829208786076e+01 1.531276292555415175e+01 1.691557450461715462e+01 1.731573003839432090e+01 2.183604274163213788e+01 2.211279635991725101e+01
-3.432635517797946179e+00 3.980936468087173719e+00 4.987465910106320344e+00 6.609570885902995130e+00 7.594183706312622739e+00 8.054873825548616750e+00 1.420330137186560648e+01 1.536404511330407452e+01 1.691684246106089873e+01 1.737823630645292994e+01 2.187461849122340851e+01 2.206516421242394799e+01
-4.337142292376928054e+00 3.482784226136457661e+00 4.657123046201090411e+00 6.554032984577527365e+00 8.185848018137178883e+00 8.486013845310926840e+00 1.429482991247677326e+01 1.531878175470260928e+01 1.685650393691396687e+01 1.753161869655955840e+01 2.165813065943984483e+01 2.206190528453922539e+01
-4.685653048817147059e+00 2.418567532354022109e+00 4.540989947269064686e+00 6.600567417133881953e+00 8.026245612827407783e+00 8.775550100563245692e+00 1.459454604441828174e+01 1.554221492728331100e+01 1.678593373916669762e+01 1.771487870880154958e+01 2.125431338018496774e+01 2.204619818746857618e+01
-4.488806234039878440e+00 -8.562385462555937021e-01 4.214178496945391039e+00 7.003571360151457093e+00 7.491784162491832433e+00 8.999589956461745643e+00 1.464200183163240609e+01 1.600363321942459294e+01 1.672148083701516086e+01 1.796337658703569318e+01 2.079118545279927943e+01 2.198326205818030488e+01
-4.720949421602616880e+00 3.397434669379123306e+00 3.605565331722249578e+00 7.377936085725514737e+00 7.414679391957990973e+00 8.996563153382449940e+00 1.453077328895653331e+01 1.591612215142825626e+01 1.749329783323813814e+01 1.819745655103942639e+01 2.052428410362813693e+01 2.129002178947075663e+01
-4.388772999639920513e+00 2.854385101529109736e+00 4.903841048792840773e+00 7.062267659279862997e+00 7.847724542247658697e+00 8.744701280911966634e+00 1.440757552513978368e+01 1.568180178923125467e+01 1.742946470262996428e+01 1.802549310604333854e+01 2.075826667038537821e+01 2.138505729828388269e+01
-3.579975092380506929e+00 2.579509101099406454e+00 5.261133864643732672e+00 6.820295935221293071e+00 7.891818099787339946e+00 8.505730715694987509e+00 1.424900854432094555e+01 1.534928846275189684e+01 1.733726571571638075e+01 1.775258622538385467e+01 2.119687192664166986e+01 2.169993323346780301e+01
-2.994132943417438852e+00 3.449927622883699030e+00 5.048710236307340615e+00 6.770202273402454729e+00 7.416411982220698640e+00 8.186975561107447064e+00 1.406272282735874946e+01 1.535074758832015895e+01 1.725022292629014586e+01 1.755495552093770328e+01 2.156473427377645180e+01 2.196859429792098695e+01
-3.851741062151687878e+00 4.424226571763457017e+00 5.036848585205134121e+00 6.535755778524826809e+00 7.286351832711551069e+00 8.122445977791569405e+00 1.395550374649995540e+01 1.544945168995828766e+01 1.718676819282338641e+01 1.743659963895384379e+01 2.177617972569139226e+01 2.207951609811782845e+01
-4.943229969760968956e+00 4.163782311953998949e+00 5.039209092228961850e+00 6.464095795150798018e+00 7.821278589937304737e+00 8.492187788145885818e+00 1.402209189789861377e+01 1.536011447863211288e+01 1.717042535226907063e+01 1.742839685089762725e+01 2.183213886895650191e+01 2.203013762049607749e+01
-5.408956225626531555e+00 3.460641542248496183e+00 4.877813480725048834e+00 6.414326139727330123e+00 8.364513599377541908e+00 8.737559579693982670e+00 1.446129348287768224e+01 1.505631165688881801e+01 1.726110092540137231e+01 1.749337028838888841e+01 2.169899822522916466e+01 2.187511110516635782e+01
-5.259137422656510630e+00 2.305559606963970776e+00 4.542547893163803252e+00 6.560169080574458356e+00 8.212376563226349901e+00 9.049329918656827232e+00 1.469992207218301239e+01 1.522950741846907796e+01 1.741368015481926435e+01 1.765391417677051678e+01 2.126640683553683786e+01 2.171195979669532861e+01
-4.834717665962408262e+00 1.856275582830400728e+00 4.017156186868028556e+00 7.008483403394721201e+00 7.739321139252635540e+00 9.137935960445432215e+00 1.461700411645125364e+01 1.575887091521039807e+01 1.747842537080887126e+01 1.799652077348571311e+01 2.075340289779370195e+01 2.145993905416922232e+01
4.011296595505630336e+00 5.188870991662194676e+00 5.717999205605790003e+00 6.803159609903096872e+00 8.670787807638507871e+00 9.053537412992609390e+00 1.640378017454832005e+01 1.664599797812950044e+01 1.735539711702261556e+01 1.827237099748150939e+01 1.921476554862436359e+01 1.978314701012119059e+01
4.082465319735018916e+00 5.058701069902602931e+00 5.655633660719349365e+00 6.617730461319406565e+00 8.851834821878213688e+00 9.168751979197057977e+00 1.641566252080555444e+01 1.662023787862318969e+01 1.732743037569504096e+01 1.820416360889777607e+01 1.926340864355165650e+01 1.978663638666143854e+01
4.272208420102455939e+00 4.734996630682720031e+00 5.530748463175378937e+00 6.138880442939641746e+00 9.227399307299490872e+00 9.430115132068914718e+00 1.643501243262472400e+01 1.664461264553018083e+01 1.723977793972913730e+01 1.800918562551365198e+01 1.938931454068137228e+01 1.979040164941437396e+01
4.498857202915903741e+00 4.569595331097914048e+00 5.346977419449905788e+00 5.613910076650900471e+00 9.554954247639145137e+00 9.629751499680098803e+00 1.652137514792818607e+01 1.677336637712290468e+01 1.711049139540553199e+01 1.771008199041494180e+01 1.953896789459943406e+01 1.977742818018896287e+01
4.633316000337580398e+00 4.818865706900387735e+00 5.081699734056147832e+00 5.238561711335609772e+00 9.658361168408667652e+00 9.725629581486307629e+00 1.670697600410839456e+01 1.689948917005650486e+01 1.705317152999043984e+01 1.735887289781356202e+01 1.966466869181528310e+01 1.974095310478493559e+01
4.716311555062251415e+00 4.915352696922187015e+00 5.047615670530297471e+00 5.243892910721415390e+00 9.581129162542447730e+00 9.671238319940270500e+00 1.671629676820207422e+01 1.690966012444346589e+01 1.704636504956376442e+01 1.736770324078060312e+01 1.966442560907471915e+01 1.975266816263109249e+01
4.542916543777566041e+00 4.725363575318969112e+00 5.363630892251262772e+00 5.697032478649397547e+00 9.376288802735023964e+00 9.522803681539750542e+00 1.654703443031762333e+01 1.678908881155297195e+01 1.710142085994497307e+01 1.772826240017522181e+01 1.955364533817178696e+01 1.978709648489979145e+01
