# (13824, 6)
3.047062539476879994e+00 3.410590640286113473e+00 5.553176028040737400e+00 6.532878378115882789e+00 8.046632384987910669e+00 8.136359076319196859e+00
2.949276593010289549e+00 3.416261369544845827e+00 5.517659304137021437e+00 6.579156495163993590e+00 8.052158971297297185e+00 8.166670141247555748e+00
2.768485103420382121e+00 3.380813482600011355e+00 5.556978657321797854e+00 6.626988793468987282e+00 8.064169343124806488e+00 8.240422750144134056e+00
2.537234151563708906e+00 3.280840695016829400e+00 5.626301270570646551e+00 6.681319707705066335e+00 8.110425481959456562e+00 8.341741930179162878e+00
2.345125426140326930e+00 3.125721785840009481e+00 5.703792155583731649e+00 6.761233154121789823e+00 8.161206202898890538e+00 8.418860930932273945e+00
2.258032365204552860e+00 2.956517946847216027e+00 5.780692458633343911e+00 6.861100813006940413e+00 8.188743742331610065e+00 8.431389758009357749e+00
2.258824765068380813e+00 2.813453077501088639e+00 5.833063857846696010e+00 6.940124266604850156e+00 8.207986411984713015e+00 8.396830174999925234e+00
2.279554550968385218e+00 2.738685263894989230e+00 5.817612785393309061e+00 6.968844587830161252e+00 8.226352350575794503e+00 8.386174952898423740e+00
2.261966328355198286e+00 2.795506595050245569e+00 5.709036480642072142e+00 6.963474911425940661e+00 8.227111848222087076e+00 8.427449344118652874e+00
2.147178325016869227e+00 2.607223355185417368e+00 5.625272149891251239e+00 7.194278146894347969e+00 8.289523917194966174e+00 8.417585706406455870e+00
2.246985316680490286e+00 2.785719711216801286e+00 5.400245684420710290e+00 7.190183554866425020e+00 8.239907901453292993e+00 8.412866050319195210e+00
2.415887205309009467e+00 2.963780141127886125e+00 5.197356094073636079e+00 7.187586435990922062e+00 8.175512414471851841e+00 8.368470476450372786e+00
2.578215332712934238e+00 3.128252943945686315e+00 5.044372856423316343e+00 7.195004397095714488e+00 8.130553865746229292e+00 8.285134106311721425e+00
2.704331779635845923e+00 3.173304967765657736e+00 5.006317199345819091e+00 7.215209759014845403e+00 8.100608479568416342e+00 8.206316856924402714e+00
2.796358574157720156e+00 3.031926803435936346e+00 5.148553134210080096e+00 7.248370004442834080e+00 8.058097679989650430e+00 8.162002213320617372e+00
2.797516006938360444e+00 2.878483111423631335e+00 5.414726074494954133e+00 7.293353118016966619e+00 8.031450616129292897e+00 8.101300231515033090e+00
2.651913136405866123e+00 2.888819974974128790e+00 5.711536625884800600e+00 7.335184407381007965e+00 7.983639344981929398e+00 8.059931300160165790e+00
2.527370689486603705e+00 2.893139490943588576e+00 5.981406897927427302e+00 7.330840843505241899e+00 7.925492406894576902e+00 8.065112320108971389e+00
2.416955991548452864e+00 2.899927202646360058e+00 6.200441719211846170e+00 7.229923925907499438e+00 7.928607770559266577e+00 8.067289745530331402e+00
2.417784100767688127e+00 2.915308570370774621e+00 6.364515528963695878e+00 7.042522934518328448e+00 7.951168270654039638e+00 8.050067042908880310e+00
2.610912594274982901e+00 2.929596665481942974e+00 6.467851408931287516e+00 6.798776053824040488e+00 7.958729573308771954e+00 8.015745278311040778e+00
2.910712811626910757e+00 2.936072583856554896e+00 6.502544806059945337e+00 6.516097672958689024e+00 7.979929372952520694e+00 7.985062343335527224e+00
2.923500382000901787e+00 3.189078135929146463e+00 6.211191059573422102e+00 6.503749069196602228e+00 7.961995167916368743e+00 8.047342358842303867e+00
2.918986783212479619e+00 3.366361765825644614e+00 5.939906348220666210e+00 6.504698223596456330e+00 7.957274554502554054e+00 8.121199116295075626e+00
2.908943675882023516e+00 3.455556458228745242e+00 5.734157642857780957e+00 6.532261301717591451e+00 7.972330131978912604e+00 8.165291598384069260e+00
2.866819557448509137e+00 3.459403604096300100e+00 5.613002472571457346e+00 6.579396680133577924e+00 8.012727547563610386e+00 8.184553661207484510e+00
2.764921918261915135e+00 3.374681353680153872e+00 5.582126059452288125e+00 6.633827554602408583e+00 8.071365167438628418e+00 8.216656617540929020e+00
2.605716343277154401e+00 3.221416119799134226e+00 5.627394908478123625e+00 6.703496567538634210e+00 8.122260808360554307e+00 8.286270976917192499e+00
2.430532368012937372e+00 3.021836092801942986e+00 5.721318350477445414e+00 6.808283120267272004e+00 8.161278458165863725e+00 8.361760208649497983e+00
2.264437305122558808e+00 2.808614073370206743e+00 5.830345416905307943e+00 6.943687837308844202e+00 8.206590017626696820e+00 8.397245189319107794e+00
2.135998696480110759e+00 2.619864222039320012e+00 5.912861594472980542e+00 7.069577355309351496e+00 8.260086067673469756e+00 8.393339826748015042e+00
2.102751016533078054e+00 2.480157053749039608e+00 5.920900419237353773e+00 7.150531238486839136e+00 8.300957705368340100e+00 8.386406326208247108e+00
2.126903089545452374e+00 2.464400180249025407e+00 5.819720672135619388e+00 7.186555528840939289e+00 8.308447405707415356e+00 8.401790174875030104e+00
2.003829626992919000e+00 2.250633589724485351e+00 5.678878163255934197e+00 7.450441845534526486e+00 8.389872891946078326e+00 8.415753182562678347e+00
2.107971903332007901e+00 2.431260286194615983e+00 5.434263959186852233e+00 7.449482323954621066e+00 8.334292989320552181e+00 8.413021149560695022e+00
2.253522830203722904e+00 2.685929573063722930e+00 5.174037638055648536e+00 7.428480947725531358e+00 8.249764928974904876e+00 8.377680485873927552e+00
2.379876641686454519e+00 2.941655925132804050e+00 4.951181424266997588e+00 7.417806758096635811e+00 8.168244032774101271e+00 8.325493658162844923e+00
2.485165077082694296e+00 3.052742540764933565e+00 4.863891381752401877e+00 7.437994906845022847e+00 8.094763595055098904e+00 8.289916403009831569e+00
2.567202853444876531e+00 2.965651766025854119e+00 4.994876578753184582e+00 7.488572112159818772e+00 8.034924189622584478e+00 8.251031622867955662e+00
2.617757175727657870e+00 2.794874290626791158e+00 5.280056860537717611e+00 7.549918372621740481e+00 7.995910935386796758e+00 8.172858085437377795e+00
2.628023950843854539e+00 2.643915036640478888e+00 5.602534856727382717e+00 7.597469876404334244e+00 7.967056395787479595e+00 8.079205068482036012e+00
2.471344844945532859e+00 2.651457714341191707e+00 5.889141461341548478e+00 7.607869105440289381e+00 7.937764755557845220e+00 8.025712154732781656e+00
2.359239464273467757e+00 2.651600103185705493e+00 6.123693357904792300e+00 7.545874412176490686e+00 7.938636618939804102e+00 7.998639877370949947e+00
2.390267688817386826e+00 2.656662106867866857e+00 6.310315710768629849e+00 7.383481643759307822e+00 7.959588766353742351e+00 7.973749501655458261e+00
2.584849293195308206e+00 2.681748212564973866e+00 6.431004060363709307e+00 7.119109078573001348e+00 7.947956318453520907e+00 7.987178109379367896e+00
2.677670804338048605e+00 2.894817542220581519e+00 6.470224984146650371e+00 6.793962438410588334e+00 7.932513923292111357e+00 8.026922783647888693e+00
2.696133622695283449e+00 3.158995768807087323e+00 6.457558463138107108e+00 6.474784174313457541e+00 7.915895027994534594e+00 8.095237500418319243e+00
2.704044168690840078e+00 3.365963080121156192e+00 6.182975033736615167e+00 6.465593279353694101e+00 7.910461283185448167e+00 8.165859229380878048e+00
2.698002511887597432e+00 3.498277444252905433e+00 5.941744486144986404e+00 6.502417400846725926e+00 7.930996061391306640e+00 8.214758594276966974e+00
2.676082001495244889e+00 3.530803651439465618e+00 5.751096115890659277e+00 6.558770582579956709e+00 7.971387663676252622e+00 8.252092292180064348e+00
2.633938185499655749e+00 3.453561179648960699e+00 5.632747436021344534e+00 6.617184870295545807e+00 8.025065492124891620e+00 8.290936589560752523e+00
2.562400471508562649e+00 3.279256927548082068e+00 5.609550093215727173e+00 6.692673502927550366e+00 8.086502419315976908e+00 8.331992407207774676e+00
2.450236062846889329e+00 3.026314181941486936e+00 5.677807599220766832e+00 6.815586727933909295e+00 8.150003528669515163e+00 8.369750526251600320e+00
2.286261475588960312e+00 2.736483362400959241e+00 5.795853488015054289e+00 6.987614603014502102e+00 8.225109108117543144e+00 8.385735185979052986e+00
2.101635531992804395e+00 2.475265442111486358e+00 5.900881708258800984e+00 7.168529569251205658e+00 8.301551609545176902e+00 8.386287518693384513e+00
1.997475691727922387e+00 2.268301532204537896e+00 5.934088226000508115e+00 7.314266948380293343e+00 8.352210877665088518e+00 8.399825120833547487e+00
1.990308387573699100e+00 2.166815235591520228e+00 5.858927346706539474e+00 7.408398790561903091e+00 8.382309973068153397e+00 8.415961818971481989e+00
1.867605304460915328e+00 1.944065838855417061e+00 5.656983839289045690e+00 7.656846232673240493e+00 8.469411056552310413e+00 8.480662480235494627e+00
1.951399101944772063e+00 2.117365560747343611e+00 5.431281234585333628e+00 7.672613043702218860e+00 8.418903729328196306e+00 8.457575575012658220e+00
2.072885922198511643e+00 2.431847589933271880e+00 5.152993999265208735e+00 7.643096438954989580e+00 8.318997879440104271e+00 8.405453398778055529e+00
2.190020239652509471e+00 2.734110183866723887e+00 4.872956598956713847e+00 7.610631069168324991e+00 8.214199770785819865e+00 8.376614859939307323e+00
2.284557096169892443e+00 2.909124969449128351e+00 4.712148254161758310e+00 7.609293260544557569e+00 8.131815000876644106e+00 8.378762055349703530e+00
2.353706994249433304e+00 2.904229898334830473e+00 4.800940705560853949e+00 7.648392632684521963e+00 8.073247283222887205e+00 8.352838407686867583e+00
2.401781895466911898e+00 2.777763336953814388e+00 5.093330499168452263e+00 7.713681174697116560e+00 8.022451697424950012e+00 8.262620912517588678e+00
2.432350126203280727e+00 2.607687377318283595e+00 5.433613842007899208e+00 7.780985242888919906e+00 7.972505129333246288e+00 8.145811841521560126e+00
2.427140507708412276e+00 2.446930468820430971e+00 5.728736372896603868e+00 7.825217018889662590e+00 7.942383317142311050e+00 8.052710889119317983e+00
2.321864865099954489e+00 2.436606947342459417e+00 5.974620870075884937e+00 7.804835079652970187e+00 7.950101369370131899e+00 7.984857282357486596e+00
2.371118620561651458e+00 2.433285416794204625e+00 6.181704324902185022e+00 7.656082384958915910e+00 7.949382298283945936e+00 7.976150981002117391e+00
2.434390639744226981e+00 2.594149183133885650e+00 6.318842750925325547e+00 7.381743422805647548e+00 7.942248009087202298e+00 8.001714566246118210e+00
2.460422588214424611e+00 2.876979440454211723e+00 6.362746201787418343e+00 7.043509516055607378e+00 7.932364523480967655e+00 8.056295336672857132e+00
2.486577013316692231e+00 3.146693892266146264e+00 6.357240497464421658e+00 6.703153397545646541e+00 7.924317406179942402e+00 8.134844420968216028e+00
2.502128183422686725e+00 3.364023627588271115e+00 6.370390961076929592e+00 6.395707001169896877e+00 7.925889819739603048e+00 8.210270136041039279e+00
2.506753503381778270e+00 3.506560480514103517e+00 6.128976543830499502e+00 6.426732039185925061e+00 7.943404942029207660e+00 8.261035823040971948e+00
2.504710090270349632e+00 3.565047296113286190e+00 5.898941072711282096e+00 6.501769382926157803e+00 7.974293512640092452e+00 8.297641419448419597e+00
2.492175007646034501e+00 3.538573047491497814e+00 5.709664252109511118e+00 6.571950666880751690e+00 8.019256520068687166e+00 8.341974775167059875e+00
2.454457046022539668e+00 3.403121772817720103e+00 5.595066506906920090e+00 6.655723296068348560e+00 8.079281957888589716e+00 8.395078149662468903e+00
2.376531802820608164e+00 3.139611719697533054e+00 5.591584019537714667e+00 6.790502596455244344e+00 8.149926061931180854e+00 8.431926750609243015e+00
2.255728868938545961e+00 2.797078185971683784e+00 5.681032106963071371e+00 6.984641350099034085e+00 8.229026390156038318e+00 8.428138937834397382e+00
2.110362308753239713e+00 2.460196118404309296e+00 5.792744233329551129e+00 7.208086579302558583e+00 8.312793666941697523e+00 8.403092291275916281e+00
1.982259532131932067e+00 2.167813277922923998e+00 5.848622221722902026e+00 7.415753541555382355e+00 8.384999248716434650e+00 8.415615825157535923e+00
1.902288734312605811e+00 1.956801200353017522e+00 5.803564590094588915e+00 7.571246581372951923e+00 8.437429028273081499e+00 8.467625325556682014e+00
1.806399343572234306e+00 1.806917222894897535e+00 6.008269020577266417e+00 7.517175384288098172e+00 8.505406490592395841e+00 8.505516494144005790e+00
1.854342294402917757e+00 1.939616338781067428e+00 5.828166150468512718e+00 7.558689140992838063e+00 8.467184037171060496e+00 8.476373977273572891e+00
1.971202265743702275e+00 2.256707607418118933e+00 5.560709239176572005e+00 7.556241499220906377e+00 8.371025634931839932e+00 8.414470503599936535e+00
2.088529743707336905e+00 2.580712202896024987e+00 5.238896947611608290e+00 7.544492702576031107e+00 8.264338228165511779e+00 8.394888294648954030e+00
2.178212259364292525e+00 2.849875533543492434e+00 4.976010895228040631e+00 7.529554590592756114e+00 8.178978126736957677e+00 8.412090297453840293e+00
2.248209935238059565e+00 3.037593126439668278e+00 4.901833141921571269e+00 7.524521565524577404e+00 8.114177668082533046e+00 8.390691195240265188e+00
2.306568147218693632e+00 3.055667074810036077e+00 5.061632218990506971e+00 7.558191272010243544e+00 8.057254301138847552e+00 8.298365898913859340e+00
2.345213548746369892e+00 2.867129194993001118e+00 5.364631669705216765e+00 7.643634230556766163e+00 8.007157569596502711e+00 8.179812700712048468e+00
2.353105144889713785e+00 2.576270646796954722e+00 5.690113550629543937e+00 7.749618222572703274e+00 7.972732528700286814e+00 8.082825910096355315e+00
2.336202302073119075e+00 2.377775030992860916e+00 5.991463155353418557e+00 7.811841956994923564e+00 7.956198306392058051e+00 7.997955529384645601e+00
2.317515789687429884e+00 2.382646172945141139e+00 6.255456349727497312e+00 7.756598771898926437e+00 7.926229164266542782e+00 7.949183650168811788e+00
2.317328428993806533e+00 2.509392266836489860e+00 6.450264934696808616e+00 7.556320534904417130e+00 7.914497608631410053e+00 7.944280418367692498e+00
2.336122170519126851e+00 2.660569426632816814e+00 6.545574632076819555e+00 7.271136339540062998e+00 7.941916835422951237e+00 7.971450322344668216e+00
2.361255010518897191e+00 2.854698794803921302e+00 6.557110837069637377e+00 6.936306310340497383e+00 7.943546807919829256e+00 8.079341215040390267e+00
2.384351980774707780e+00 3.117207891395251451e+00 6.497844891605535800e+00 6.627187964026454381e+00 7.946238532000732491e+00 8.176959627808249920e+00
2.403722030763394635e+00 3.374792925780482289e+00 6.241716831039299862e+00 6.562767435319069698e+00 7.950643287684208360e+00 8.230386771696496240e+00
2.415892901586143893e+00 3.531412589743689878e+00 6.010557289430787264e+00 6.569551586675742350e+00 7.967949148165672568e+00 8.262093485472803422e+00
2.412530417338649258e+00 3.564015715155851804e+00 5.832741335018970297e+00 6.596075967492087244e+00 8.009760582550665475e+00 8.314556549807191388e+00
2.386138185367718823e+00 3.479806250270520263e+00 5.695253712950647973e+00 6.638061951053191301e+00 8.072239026336108125e+00 8.392791795226765217e+00
2.334522483180874186e+00 3.262728249181176654e+00 5.654950982319447483e+00 6.703819731971214502e+00 8.139442004349378479e+00 8.452418807724285443e+00
2.256176001258673569e+00 2.942435731420317335e+00 5.754502585696342543e+00 6.811122990524308030e+00 8.205022338142194727e+00 8.454230036473516563e+00
2.146135401704081680e+00 2.600995153118733416e+00 5.930921729039149604e+00 6.978114175743277414e+00 8.280968149205403250e+00 8.419403739880838344e+00
2.006128982850737152e+00 2.266407562382719121e+00 6.069500446294544105e+00 7.193757427460087506e+00 8.375621797020972537e+00 8.414112939494023280e+00
1.870160952058587567e+00 1.957994092268269704e+00 6.096284374964283437e+00 7.393665147804970417e+00 8.464260564147133792e+00 8.466032623975763727e+00
1.854422024742296227e+00 1.948825896438805438e+00 5.823887846610478647e+00 7.561916922263651308e+00 8.465874134921929084e+00 8.475614133388706506e+00
1.890212266440787658e+00 1.930735293315691825e+00 5.685776358832746347e+00 7.632097684992887210e+00 8.455945983448067693e+00 8.467039008455959248e+00
1.963342015323740863e+00 2.146328925935195198e+00 5.461694764384140477e+00 7.644639806466163812e+00 8.399087057685511226e+00 8.426348500631945626e+00
2.063279210239282069e+00 2.436484071743196367e+00 5.168576784880031916e+00 7.631806956551086429e+00 8.314864899398774156e+00 8.408132493952450659e+00
2.174398995678933133e+00 2.716860014762984221e+00 4.887459546392375564e+00 7.610545986455688805e+00 8.224914870866870231e+00 8.409298495283751507e+00
2.274799454858948078e+00 2.927119198810796963e+00 4.748283411133589205e+00 7.596963173531695368e+00 8.142932518264979436e+00 8.384180073487199181e+00
2.351808502196859774e+00 2.967384527508091008e+00 4.839170022199686727e+00 7.618032596391162592e+00 8.073234139003172771e+00 8.317801791149124213e+00
2.399322890256509577e+00 2.818015741170727839e+00 5.107449338808320860e+00 7.688183779664351292e+00 8.014871670354997590e+00 8.237118297340314754e+00
2.418691948802675462e+00 2.577701748476775467e+00 5.434628408070464545e+00 7.780661598643173527e+00 7.976982190942975670e+00 8.152415757409585240e+00
2.393873008778625078e+00 2.421825859233439626e+00 5.746386007710878374e+00 7.836487497456853468e+00 7.964265122817207221e+00 8.050957220842494877e+00
2.371074884706356745e+00 2.419856116009452940e+00 6.005973206922455176e+00 7.805636201257760476e+00 7.939130395180302280e+00 7.969926394101388922e+00
2.422964392326938832e+00 2.481415175311961097e+00 6.196474308345513826e+00 7.638641005005648132e+00 7.927984520007953506e+00 7.947541616231577066e+00
2.432199197777515032e+00 2.651743288956218247e+00 6.313906460289820721e+00 7.380823862811885405e+00 7.938857786609611722e+00 7.972771633367304212e+00
2.448678182018910299e+00 2.863878523136879295e+00 6.365133212645898375e+00 7.055979768276360531e+00 7.937391708305284510e+00 8.064162515024005273e+00
2.474105495842855884e+00 3.117118304645803750e+00 6.378901041024293228e+00 6.699990339200407874e+00 7.930648637998233497e+00 8.158373865242142031e+00
2.502128470289583628e+00 3.364023562741618623e+00 6.370375227277519592e+00 6.395722642372231093e+00 7.925889981725060096e+00 8.210269942399309073e+00
2.519538451141368540e+00 3.536502996824454126e+00 6.117044882294226937e+00 6.427467369517936291e+00 7.938432080090053411e+00 8.234667539658024893e+00
2.516203838444367680e+00 3.598925958928562263e+00 5.909793347187781265e+00 6.487213983246668647e+00 7.976619863221099394e+00 8.278486413807728539e+00
2.490581194939817333e+00 3.546487872365192473e+00 5.725752350285945091e+00 6.563870823350459460e+00 8.031626310809631519e+00 8.353239578928043585e+00
2.445258975595213879e+00 3.380001133841019634e+00 5.605212197894752002e+00 6.656064546396328829e+00 8.088481851258594091e+00 8.416161847335047241e+00
2.374101614655647730e+00 3.121582858310668396e+00 5.605369620979922196e+00 6.782078036572025681e+00 8.147212358429614554e+00 8.427202814417819710e+00
2.267261200832736190e+00 2.814595578421385635e+00 5.705500648341023329e+00 6.964348145569561055e+00 8.222399518872210322e+00 8.403208500362842059e+00
2.126563713032862069e+00 2.475070600654081687e+00 5.820807368838820217e+00 7.193106852469088430e+00 8.317473770270730427e+00 8.400051654445483962e+00
1.971869272023599073e+00 2.144711117641949993e+00 5.871083099513211501e+00 7.411057098420903877e+00 8.408645865970912681e+00 8.441527029100146962e+00
1.971277835515894417e+00 2.255007619572719335e+00 5.556536646136463808e+00 7.558987225674050237e+00 8.370951930587509082e+00 8.415272140614842300e+00
1.957811406553219502e+00 2.148657831094222370e+00 5.457007175939587285e+00 7.646895027326448435e+00 8.401655531605522143e+00 8.425471923062600510e+00
1.990987703729313107e+00 2.222525960517827137e+00 5.277944248230908464e+00 7.671678729021889076e+00 8.400825490630390746e+00 8.419458238971532893e+00
2.072177435216439711e+00 2.422310811537653930e+00 5.031431824857236279e+00 7.659935999242183158e+00 8.353476796503924717e+00 8.417606368766326952e+00
2.210706928552530925e+00 2.647092587388106821e+00 4.770210920353317618e+00 7.639437315825725605e+00 8.274562928704009224e+00 8.406393344340761686e+00
2.346418698843336426e+00 2.832982957930644030e+00 4.598267520762211902e+00 7.629175096902847564e+00 8.194231573467279262e+00 8.364160667410924788e+00
2.454922601284372785e+00 2.884498547662448065e+00 4.618088516007270883e+00 7.646380525848297971e+00 8.117891782577288495e+00 8.307843961992412929e+00
2.536447793166157982e+00 2.769688073274822138e+00 4.829427762412183966e+00 7.698553953252660342e+00 8.036603186083608463e+00 8.267480319171124137e+00
2.558764572040627794e+00 2.597171618133016668e+00 5.134417939000836206e+00 7.757810880589987690e+00 7.988989403522174015e+00 8.216769254431728342e+00
2.398844194751304393e+00 2.620873652486687799e+00 5.439799667797266203e+00 7.775931143045182736e+00 7.985976005331854921e+00 8.138627070225529891e+00
2.374435400425094933e+00 2.634237650587745172e+00 5.695949222617042729e+00 7.741164378699114224e+00 7.962730018626890782e+00 8.065467165202369060e+00
2.482531319000631953e+00 2.643832400245005765e+00 5.892105842746590660e+00 7.614601385538009914e+00 7.940148498844886049e+00 8.015853826337107080e+00
2.632880315162728468e+00 2.676330422741350468e+00 6.030525874023082267e+00 7.386614643065509078e+00 7.972487396142396321e+00 7.975555774699210509e+00
2.662930272502102014e+00 2.870732085582222037e+00 6.111731394143105511e+00 7.091032283887324539e+00 7.943272471774678323e+00 8.047003157789214711e+00
2.685598024411508966e+00 3.117132404785092348e+00 6.152923427801659351e+00 6.766312203873417808e+00 7.920969006407741375e+00 8.121921549778875260e+00
2.704044903087825968e+00 3.365962507280451987e+00 6.182974353536596190e+00 6.465593868177100134e+00 7.910461707388639852e+00 8.165858860190329693e+00
2.714715217030688077e+00 3.541545383655038570e+00 6.125913604831837667e+00 6.321207948661148990e+00 7.917043107343362252e+00 8.189520434852424202e+00
2.714494116158248094e+00 3.603965257394797117e+00 5.922481590599960377e+00 6.388357531386214205e+00 7.942259511446464693e+00 8.225060721443021805e+00
2.694902713449268905e+00 3.570304474254882177e+00 5.720689000774637378e+00 6.492105050902840624e+00 7.980976017562636748e+00 8.280180900533691712e+00
2.646002009520057818e+00 3.461882324220012741e+00 5.556620083134608201e+00 6.614639327243083677e+00 8.029729384583980334e+00 8.329032727939477354e+00
2.558011794042361675e+00 3.277446346319162096e+00 5.475088527724950360e+00 6.769418514873589032e+00 8.090118338731480563e+00 8.349982332747554636e+00
2.434293793139582274e+00 3.020337765193406909e+00 5.483135351264854407e+00 6.966257294106561915e+00 8.159923489676028652e+00 8.355750782686204303e+00
2.280756771389507165e+00 2.723863793342084616e+00 5.537144788463226774e+00 7.190029243936948866e+00 8.234725196055819652e+00 8.369446712865890703e+00
2.104123690981256622e+00 2.453824664759121976e+00 5.577138500273147947e+00 7.400959014949461512e+00 8.310139938339336396e+00 8.392838805874271557e+00
2.088830208254104370e+00 2.590257365298417103e+00 5.247521475793908152e+00 7.539284803338683005e+00 8.264186609886190027e+00 8.391314378296412357e+00
2.062567343601247050e+00 2.433855988476816723e+00 5.170001086494207421e+00 7.630256969188645044e+00 8.316092719287278001e+00 8.408385081578879650e+00
2.065441276482705923e+00 2.421115587703922323e+00 5.031272870666287034e+00 7.658958116353093537e+00 8.355015614802407953e+00 8.419063242085949028e+00
2.094616700188256075e+00 2.540803262451271749e+00 4.832723857465683892e+00 7.644064198605883931e+00 8.347868387367826770e+00 8.449357889878777783e+00
2.187450596746515430e+00 2.697840545112304866e+00 4.611110275560021954e+00 7.619276308855779334e+00 8.311844973336199871e+00 8.459915008434453654e+00
2.314820731580939039e+00 2.840319030211185591e+00 4.447270126015557601e+00 7.609012459933526706e+00 8.277126671743308961e+00 8.402934571451570633e+00
2.460297255299784158e+00 2.885512514381343152e+00 4.431390893769083128e+00 7.626017023210433621e+00 8.237968066545532153e+00 8.300178868165588142e+00
2.585803775459789122e+00 2.795297390863144660e+00 4.582211360973770020e+00 7.667812982638817054e+00 8.127639363893900182e+00 8.272574933335310021e+00
2.510316415310877680e+00 2.778098334166509087e+00 4.828080271823831815e+00 7.701604251510543619e+00 8.053483072129422382e+00 8.267033632487978068e+00
2.371384697143973153e+00 2.823708362402792993e+00 5.098396118201555360e+00 7.694192762376563799e+00 8.033209673104325432e+00 8.248332408600740351e+00
2.375777822265332517e+00 2.847567451955915097e+00 5.354644539342293008e+00 7.648083797562399866e+00 7.998544085700262762e+00 8.205486983534319378e+00
2.498346950635714769e+00 2.869807055976751453e+00 5.567862288896467504e+00 7.536300349254942965e+00 7.957680736849312098e+00 8.139081990475103723e+00
2.653248074567311932e+00 2.901693382021745649e+00 5.715098496104163317e+00 7.330162466776183550e+00 7.975491260127115289e+00 8.063934272650064017e+00
2.821439625124038564e+00 2.948409283395128977e+00 5.802178857468519801e+00 7.062136795960176627e+00 8.004663091748028592e+00 8.039798106621029561e+00
2.910520995995962146e+00 3.119986948264318993e+00 5.866362266692318528e+00 6.774957454111248722e+00 7.972765774682361695e+00 8.095851312054023197e+00
2.919020957356809554e+00 3.366334305011649430e+00 5.939891235567805516e+00 6.504708818134622206e+00 7.957295733185040021e+00 8.121180032475203703e+00
2.923052909236625307e+00 3.530596044745799134e+00 5.977570619840820498e+00 6.318936817870271838e+00 7.945557962214470749e+00 8.139083152248456798e+00
2.927824365398917106e+00 3.582886322554315495e+00 5.856552341972413700e+00 6.324982819621585151e+00 7.948853227668646326e+00 8.167174678384261810e+00
2.913546847055897171e+00 3.563108857410769215e+00 5.671435248073796842e+00 6.423911137961650475e+00 7.973764159961585385e+00 8.204606984213683063e+00
2.856751289670401928e+00 3.493798497927916191e+00 5.499930697350748687e+00 6.568715990408856342e+00 8.016753767118487417e+00 8.238358003586432332e+00
2.749272696493272772e+00 3.359066194286968177e+00 5.376681312499774990e+00 6.761135723100688999e+00 8.071297664561491558e+00 8.260057588937808504e+00
2.598779619551095266e+00 3.168917647203416621e+00 5.313896054176211692e+00 6.979778487773222295e+00 8.114983471850182539e+00 8.291019660227847865e+00
2.411638595986651090e+00 2.968892790238024215e+00 5.291635065560683415e+00 7.196910408658682812e+00 8.153424951831770073e+00 8.332336083903882695e+00
2.217337349508453848e+00 2.779699967530370408e+00 5.279429164573572919e+00 7.390233285081457382e+00 8.206443230548638113e+00 8.365334454597650904e+00
2.178987779849068218e+00 2.868780753482938817e+00 4.988730311807604956e+00 7.522216336907984413e+00 8.178731704313710438e+00 8.404731438018263390e+00
2.164755405848367342e+00 2.713114079432381587e+00 4.892839267614598420e+00 7.606843639351334119e+00 8.228238582645754917e+00 8.409965860646494207e+00
2.197886885454529704e+00 2.645356742757414725e+00 4.773348415273330758e+00 7.637196124207901171e+00 8.277915121985094160e+00 8.407256519245743576e+00
2.183165357313068267e+00 2.701411556819048432e+00 4.613168714495886391e+00 7.619139978546174419e+00 8.311315719135674129e+00 8.459402934835891230e+00
2.162558852254565789e+00 2.811522147175984365e+00 4.436236430127153518e+00 7.587221133470973378e+00 8.328426294475544722e+00 8.520768305496355666e+00
2.213382712650786566e+00 2.915238779851226258e+00 4.313912137825191451e+00 7.572148625127971933e+00 8.325175639602310440e+00 8.502890115754491163e+00
2.351903240303425235e+00 2.939740755663824423e+00 4.316200714010814288e+00 7.588174437356108193e+00 8.293558716572839273e+00 8.396472408847861502e+00
2.480303631810615528e+00 2.870660767336695951e+00 4.435754626298181513e+00 7.627875304410766333e+00 8.223789507150486955e+00 8.307502485660631208e+00
2.419254840509038829e+00 2.877650740871322110e+00 4.610077545035820457e+00 7.653868825265220721e+00 8.136884560109212572e+00 8.319732304395884626e+00
2.313377524371264649e+00 2.942726705535956722e+00 4.818046856241734233e+00 7.633628715283530042e+00 8.093270226114468002e+00 8.348221176068479465e+00
2.350821202213474681e+00 2.992768016690054989e+00 5.052563983126916902e+00 7.573575514764502969e+00 8.042489096142661609e+00 8.330559166711333674e+00
2.487397969173899881e+00 3.039864239566096860e+00 5.266990054316537773e+00 7.461959346333679299e+00 7.986596003098517471e+00 8.257430190421446881e+00
2.639200653560003662e+00 3.088274686076906583e+00 5.411693606884828256e+00 7.271872034014374542e+00 7.988953687389562575e+00 8.166847584729792331e+00
2.820453982637027401e+00 3.125391432545716608e+00 5.498323885518971110e+00 7.022428411614683341e+00 8.042099724623652079e+00 8.100127785981694473e+00
3.031284030063071011e+00 3.175501329255792538e+00 5.584065217617590449e+00 6.753011993988034867e+00 8.053157910901424188e+00 8.095930120674566410e+00
3.091457847640701750e+00 3.357421102228298704e+00 5.701262243435109234e+00 6.502446061999872740e+00 8.038048564027015175e+00 8.093146492567345973e+00
3.099668167308045064e+00 3.495964816219267579e+00 5.798133621023153772e+00 6.325862823122893275e+00 8.011550535286922070e+00 8.091074029322408379e+00
